799 480
0.999011768224564 0.000000000000000 -0.065060115039159
0.999023799557140 0.000000000000000 -0.064888058965753
0.999035857226821 0.000000000000000 -0.064715626243325
0.999047968154674 0.000000000000000 -0.064542431871624
0.999060159889634 0.000000000000000 -0.064368081871053
0.999072460598433 0.000000000000000 -0.064192173426278
0.999084899055592 0.000000000000000 -0.064014295029180
0.999097504633445 0.000000000000000 -0.063834026621173
0.999110307292206 0.000000000000000 -0.063650939734867
0.999123337570087 0.000000000000000 -0.063464597635083
0.999136626573448 0.000000000000000 -0.063274555459224
0.999150205966998 0.000000000000000 -0.063080360357000
0.999164107964027 0.000000000000000 -0.062881551629502
0.999178365316693 0.000000000000000 -0.062677660867635
0.999193011306332 0.000000000000000 -0.062468212089891
0.999208079733821 0.000000000000000 -0.062252721879491
0.999223604909971 0.000000000000000 -0.062030699520869
0.999239621645961 0.000000000000000 -0.061801647135511
0.999256165243814 0.000000000000000 -0.061565059817147
0.999273271486893 0.000000000000000 -0.061320425766295
0.999290976630446 0.000000000000000 -0.061067226424159
0.999309317392177 0.000000000000000 -0.060804936605876
0.999328330942845 0.000000000000000 -0.060533024633117
0.999348054896903 0.000000000000000 -0.060250952466039
0.999368527303160 0.000000000000000 -0.059958175834595
0.999389786635465 0.000000000000000 -0.059654144369183
0.999411871783419 0.000000000000000 -0.059338301730659
0.999434822043106 0.000000000000000 -0.059010085739696
0.999458677107851 0.000000000000000 -0.058668928505495
0.999483477058988 0.000000000000000 -0.058314256553843
0.999509262356644 0.000000000000000 -0.057945490954534
0.999536073830532 0.000000000000000 -0.057562047448125
0.999563952670748 0.000000000000000 -0.057163336572053
0.999592940418591 0.000000000000000 -0.056748763786102
0.999623078957361 0.000000000000000 -0.056317729597211
0.999654410503159 0.000000000000000 -0.055869629683645
0.999686977595685 0.000000000000000 -0.055403855018504
0.999720823089027 0.000000000000000 -0.054919791992586
0.999755990142416 0.000000000000000 -0.054416822536598
0.999792522210966 0.000000000000000 -0.053894324242718
0.999830463036402 0.000000000000000 -0.053351670485499
0.999869856637722 0.000000000000000 -0.052788230542125
0.999910747301841 0.000000000000000 -0.052203369712014
0.999953179574191 0.000000000000000 -0.051596449435767
0.999997198249234 0.000000000000000 -0.050966827413458
1.000042848360964 0.000000000000000 -0.050313857722283
1.000090175173290 0.000000000000000 -0.049636890933537
1.000139224170373 0.000000000000000 -0.048935274228949
1.000190041046864 0.000000000000000 -0.048208351516355
1.000242671698043 0.000000000000000 -0.047455463544712
1.000297162209872 0.000000000000000 -0.046675948018464
1.000353558848898 0.000000000000000 -0.045869139711238
1.000411908052071 0.000000000000000 -0.045034370578888
1.000472256416395 0.000000000000000 -0.044170969871882
1.000534650688440 0.000000000000000 -0.043278264247020
1.000599137753710 0.000000000000000 -0.042355577878499
1.000665764625802 0.000000000000000 -0.041402232568311
1.000734578435427 0.000000000000000 -0.040417547855983
1.000805626419197 0.000000000000000 -0.039400841127645
1.000878955908206 0.000000000000000 -0.038351427724444
1.000954614316411 0.000000000000000 -0.037268621050283
1.001032649128736 0.000000000000000 -0.036151732678897
1.001113107888938 0.000000000000000 -0.035000072460263
1.001196038187205 0.000000000000000 -0.033812948626339
1.001281487647463 0.000000000000000 -0.032589667896133
1.001369503914372 0.000000000000000 -0.031329535580100
1.001460134640000 0.000000000000000 -0.030031855683870
1.001553427470171 0.000000000000000 -0.028695931011302
1.001649430030446 0.000000000000000 -0.027321063266858
1.001748189911725 0.000000000000000 -0.025906553157311
1.001849754655467 0.000000000000000 -0.024451700492765
1.001954171738480 0.000000000000000 -0.022955804287005
1.002061488557294 0.000000000000000 -0.021418162857165
1.002171752412069 0.000000000000000 -0.019838073922713
