471 602
2.010084596153615e+01 0.000000000000000e+00 2.762404133935259e-06
2.029395113897513e+01 0.000000000000000e+00 2.753074366725538e-06
2.048889696176464e+01 0.000000000000000e+00 2.741134897317756e-06
2.068570090227425e+01 0.000000000000000e+00 2.726540415189717e-06
2.088438059741321e+01 0.000000000000000e+00 2.709248654743907e-06
2.108495385023864e+01 0.000000000000000e+00 2.689220617728527e-06
2.128743863158057e+01 0.000000000000000e+00 2.666420796320604e-06
2.149185308168330e+01 0.000000000000000e+00 2.640817431531021e-06
2.169821551186325e+01 0.000000000000000e+00 2.612382750391760e-06
2.190654440618325e+01 0.000000000000000e+00 2.581093217469247e-06
2.211685842314282e+01 0.000000000000000e+00 2.546929764216558e-06
2.232917639738487e+01 0.000000000000000e+00 2.509878034768454e-06
2.254351734141818e+01 0.000000000000000e+00 2.469928582995063e-06
2.275990044735607e+01 0.000000000000000e+00 2.427077097358997e-06
2.297834508867091e+01 0.000000000000000e+00 2.381324573945388e-06
2.319887082196447e+01 0.000000000000000e+00 2.332677475746269e-06
2.342149738875420e+01 0.000000000000000e+00 2.281147887333687e-06
2.364624471727520e+01 0.000000000000000e+00 2.226753622895305e-06
2.387313292429817e+01 0.000000000000000e+00 2.169518302687457e-06
2.410218231696292e+01 0.000000000000000e+00 2.109471419817425e-06
2.433341339462802e+01 0.000000000000000e+00 2.046648359743986e-06
2.456684685073604e+01 0.000000000000000e+00 1.981090399524909e-06
2.480250357469488e+01 0.000000000000000e+00 1.912844660368251e-06
2.504040465377496e+01 0.000000000000000e+00 1.841964041106707e-06
2.528057137502254e+01 0.000000000000000e+00 1.768507114054119e-06
2.552302522718913e+01 0.000000000000000e+00 1.692537975960380e-06
2.576778790267725e+01 0.000000000000000e+00 1.614126082358762e-06
2.601488129950241e+01 0.000000000000000e+00 1.533346054751614e-06
2.626432752327171e+01 0.000000000000000e+00 1.450277433524973e-06
2.651614888917907e+01 0.000000000000000e+00 1.365004424605672e-06
2.677036792401728e+01 0.000000000000000e+00 1.277615606478942e-06
